MothersQualification,FathersQualification,MothersOccupation,FathersOccupation,CurricularUnits1stSemCredited,CurricularUnits1stSemEnrolled,CurricularUnits1stSemEvaluations,CurricularUnits1stSemApproved,CurricularUnits1stSemGrade,CurricularUnits2ndSemCredited,CurricularUnits2ndSemEnrolled,CurricularUnits2ndSemEvaluations,CurricularUnits2ndSemApproved,CurricularUnits2ndSemGrade
-1.0900393480043746,-1.215949823087851,-0.2633167310157814,-0.3251361064711453,0.5029319783718854,0.2577534812344818,0.2167327442558471,0.373305815552363,0.5725390685975954,-0.2876857311500217,0.3109465003452963,0.5643618926037334,0.1522934022290384,0.4290111686681381
1.091807170495462,1.010150112616407,-0.2204212621118059,-0.1019178770029269,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.0644158883914152,0.36860257374829,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-0.1639680680749718,0.0527128619711847
-0.063288045180922,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.0644158883914152,1.1843485531455118,-0.2876857311500217,-0.5729499728367128,-0.1925224682896972,0.1522934022290384,1.3697569354105217
-1.2183832608573062,-1.3468968781292778,-0.2633167310157814,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.1522934022290384,0.9934586287135682
0.6426034755102015,0.9446765850956936,-0.1346303243038548,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.0644158883914152,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.1522934022290384,0.2408620153196614
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.2358488146838579,-0.3045174163605091,-0.1312881557223449,0.2167327442558471,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.0644158883914152,0.1646660788989845,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.1522934022290384,0.4290111686681381
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.0644158883914152,0.5725390685975954,-0.2876857311500217,-0.5729499728367128,-0.1925224682896972,0.1522934022290384,0.6171603220166149
-0.063288045180922,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.7764755634469008,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.4290111686681381
-0.063288045180922,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,1.321246253497164,0.4685548725330488,0.4290111686681381
-1.2183832608573062,1.010150112616407,-0.2633167310157814,-0.1019178770029269,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-2.782691155791736,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,1.714106070470477,2.2029616660186155,1.6166257365133645,1.9177554513571016,0.36860257374829,1.6901536705063778,2.0787394467093145,2.0781306143905947,2.0498622240531006,0.4290111686681381
-1.2183832608573062,-0.2338469102771488,-0.2633167310157814,-0.1465615228965706,-0.3045174163605091,0.2577534812344818,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,0.7528947369363009,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,1.010150112616407,-0.2633167310157814,-0.1465615228965706,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-0.063288045180922,1.010150112616407,-0.2633167310157814,-0.1465615228965706,0.9066566757380826,1.0358367551481351,0.6833637416750195,1.2999755970352065,0.36860257374829,0.7012339696781781,0.3109465003452963,0.3120671056392565,0.7848163428370591,0.2408620153196614
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,3.732729557301463,3.370086576889096,1.8499412352229505,3.153315160000893,0.5725390685975954,4.656912772990977,3.4045841564823283,1.5735410404616408,2.9986466349651315,0.6171603220166149
-0.5766636965926483,0.7482560025335532,-0.2204212621118059,-0.4590670441520763,-0.3045174163605091,-0.1312881557223449,0.4500482429654333,-0.2444740387695325,-0.0392704159503208,-0.2876857311500217,-0.1310017362457082,1.5735410404616408,-1.112752478987003,0.2408620153196614
-1.2183832608573062,1.010150112616407,-0.2633167310157814,-0.1019178770029269,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-2.782691155791736,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.0900393480043746,-1.2814233506085644,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.4290111686681381
-0.063288045180922,-1.4123704056499913,-0.2204212621118059,-0.2804924605775016,-0.3045174163605091,0.2577534812344818,-0.016582754453739,0.6821957427133108,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.8053094753650915
-1.2183832608573062,-1.4123704056499913,-0.2633167310157814,-0.2804924605775016,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,-0.8622538930914281,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.0644158883914152,0.7764755634469008,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.1522934022290384,0.6171603220166149
-0.063288045180922,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.6171603220166149
1.091807170495462,0.9446765850956936,-0.3062121999197569,-0.3251361064711453,-0.3045174163605091,0.6467951181913085,-0.016582754453739,0.9910856698742586,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.6171603220166149
1.091807170495462,-0.2338469102771488,-0.0488393864959038,-0.1019178770029269,2.117830767836674,2.2029616660186155,0.9166792403846056,2.22664537851805,0.7764755634469008,1.6901536705063778,2.0787394467093145,1.5735410404616408,2.0498622240531006,0.8053094753650915
1.091807170495462,1.010150112616407,-0.0488393864959038,-0.1019178770029269,-0.3045174163605091,0.2577534812344818,1.8499412352229505,-0.8622538930914281,0.36860257374829,-0.2876857311500217,0.3109465003452963,1.0689514665326871,-0.7964910086829925,0.2408620153196614
-1.2183832608573062,-1.2814233506085644,-0.2633167310157814,-0.4144233982584326,-0.3045174163605091,-0.5203297926791717,0.4500482429654333,-0.2444740387695325,0.1646660788989845,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-0.4802295383789822,0.0527128619711847
1.091807170495462,0.9446765850956936,-0.1346303243038548,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,-0.1639680680749718,0.4290111686681381
-1.0900393480043746,-1.2814233506085644,-0.3491076688237324,-0.3697797523647889,-0.3045174163605091,0.2577534812344818,-0.016582754453739,0.6821957427133108,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.8053094753650915
-0.063288045180922,-1.4123704056499913,-0.2633167310157814,-0.3251361064711453,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,-0.2444740387695325,-0.0392704159503208,-0.2876857311500217,-0.1310017362457082,0.8166566795682102,0.1522934022290384,0.2408620153196614
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,0.2577534812344818,-0.2498982531633252,0.6821957427133108,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410697,0.6171603220166149
0.8992913012160646,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,-0.8622538930914281,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-1.4123704056499913,-0.3062121999197569,-0.3251361064711453,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.7764755634469008,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.6171603220166149
-0.063288045180922,1.010150112616407,-0.2204212621118059,-0.3251361064711453,-0.3045174163605091,0.2577534812344818,0.4500482429654333,0.373305815552363,0.1646660788989845,-0.2876857311500217,0.7528947369363009,0.5643618926037334,0.7848163428370591,0.6171603220166149
1.1559791269219275,-0.2338469102771488,-0.1346303243038548,-0.1465615228965706,-0.3045174163605091,0.6467951181913085,-0.016582754453739,0.6821957427133108,0.36860257374829,-0.2876857311500217,0.7528947369363009,0.0597723186747796,0.7848163428370591,0.4290111686681381
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,0.2577534812344818,-0.2498982531633252,0.373305815552363,0.5725390685975954,-0.2876857311500217,0.3109465003452963,-0.1925224682896972,0.4685548725330488,0.6171603220166149
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,3.329004859935266,2.5920033029754426,3.249834227480468,1.608865524196154,-0.0392704159503208,1.6901536705063778,1.1948429735273056,2.5827201883195485,0.4685548725330488,0.0527128619711847
-1.0900393480043746,-1.3468968781292778,-0.3062121999197569,-0.3697797523647889,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,1.1843485531455118,-0.2876857311500217,-0.1310017362457082,-0.1925224682896972,0.4685548725330488,0.8053094753650915
-1.2183832608573062,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.5203297926791717,0.6833637416750195,-0.2444740387695325,0.7764755634469008,-0.2876857311500217,-0.5729499728367128,-0.1925224682896972,-0.1639680680749718,0.4290111686681381
-1.2183832608573062,1.010150112616407,-0.2204212621118059,-0.1912051687902143,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.4290111686681381
-1.0900393480043746,-1.2814233506085644,-0.392003137727708,-0.4144233982584326,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-1.1711438202523758,0.36860257374829,-0.2876857311500217,-1.0148982094277177,0.5643618926037334,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,1.010150112616407,-0.3062121999197569,-0.2358488146838579,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.0644158883914152,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.1522934022290384,0.4290111686681381
-0.063288045180922,0.9446765850956936,-0.2633167310157814,-0.0572742311092833,-0.3045174163605091,0.2577534812344818,-0.2498982531633252,0.6821957427133108,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.8053094753650915
1.1559791269219275,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,0.2577534812344818,0.2167327442558471,0.373305815552363,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410697,0.6171603220166149
-1.1542113044308404,-1.4123704056499913,4.841244068557306,5.567825151489818,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.9804120582962064,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.6171603220166149
-1.1542113044308404,-1.2814233506085644,-0.3062121999197569,-0.3251361064711453,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.4685548725330488,0.2408620153196614
-1.1542113044308404,-1.4123704056499913,-0.3491076688237324,-0.3251361064711453,-0.3045174163605091,-0.5203297926791717,0.6833637416750195,-0.2444740387695325,0.36860257374829,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,0.1522934022290384,0.6171603220166149
1.1559791269219275,0.9446765850956936,-0.2633167310157814,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-1.4123704056499913,-0.2204212621118059,-0.2358488146838579,0.9066566757380826,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.7764755634469008,0.7012339696781781,-0.1310017362457082,-0.1925224682896972,0.4685548725330488,0.4290111686681381
-1.0900393480043746,-1.4123704056499913,-0.3491076688237324,-0.2358488146838579,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-0.2338469102771488,-0.3062121999197569,-0.3251361064711453,-0.3045174163605091,0.2577534812344818,-0.016582754453739,0.0644158883914152,0.7764755634469008,-0.2876857311500217,0.3109465003452963,-0.1925224682896972,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-1.4123704056499913,-0.2204212621118059,-0.2358488146838579,0.5029319783718854,0.2577534812344818,0.4500482429654333,0.0644158883914152,0.1646660788989845,0.2067741192640781,0.7528947369363009,0.5643618926037334,0.1522934022290384,0.2408620153196614
0.1292278240984752,0.4863618924506993,-0.4348986066316835,-0.1019178770029269,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.373305815552363,0.7764755634469008,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.8053094753650915
-1.2183832608573062,0.9446765850956936,-0.2633167310157814,-0.3251361064711453,-0.3045174163605091,0.2577534812344818,0.2167327442558471,0.6821957427133108,0.36860257374829,-0.2876857311500217,0.7528947369363009,0.3120671056392565,1.1010778131410697,0.4290111686681381
1.091807170495462,-0.2338469102771488,-0.0488393864959038,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,1.6166257365133645,-1.1711438202523758,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,1.321246253497164,-0.1639680680749718,0.2408620153196614
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.6171603220166149
-1.0900393480043746,-1.3468968781292778,-0.2633167310157814,-0.2358488146838579,-0.3045174163605091,-0.1312881557223449,0.2167327442558471,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.4290111686681381
-1.2183832608573062,-1.4123704056499913,-0.2633167310157814,-0.0572742311092833,-0.3045174163605091,0.6467951181913085,-0.016582754453739,0.6821957427133108,0.7764755634469008,-0.2876857311500217,0.7528947369363009,0.0597723186747796,0.7848163428370591,0.8053094753650915
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,1.383310237803778,-0.2444740387695325,0.7764755634469008,-0.2876857311500217,-0.5729499728367128,0.3120671056392565,0.1522934022290384,0.6171603220166149
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,1.1499947390941918,-0.8622538930914281,-0.0392704159503208,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,-1.112752478987003,0.9934586287135682
1.1559791269219275,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,0.9166792403846056,-0.8622538930914281,0.1646660788989845,-0.2876857311500217,-0.5729499728367128,1.0689514665326871,-1.4290139492910132,-1.8287786715135823
0.8992913012160646,-1.4123704056499913,-0.4348986066316835,-0.4590670441520763,-0.3045174163605091,-0.1312881557223449,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-0.5124917401661825,1.010150112616407,-0.2633167310157814,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,0.6833637416750195,0.0644158883914152,-0.0392704159503208,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,0.4685548725330488,0.2408620153196614
-1.2183832608573062,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.6171603220166149
-1.2183832608573062,-1.4123704056499913,-0.2633167310157814,-0.2804924605775016,-0.3045174163605091,-0.5203297926791717,1.383310237803778,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8287786715135823
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.1465615228965706,1.31038137310428,0.2577534812344818,1.8499412352229505,0.373305815552363,0.1646660788989845,0.7012339696781781,0.3109465003452963,0.3120671056392565,0.7848163428370591,0.2408620153196614
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.1465615228965706,-0.3045174163605091,-0.5203297926791717,-0.2498982531633252,-0.2444740387695325,-0.0392704159503208,-0.2876857311500217,-0.5729499728367128,0.5643618926037334,-0.7964910086829925,0.2408620153196614
1.1559791269219275,-0.2338469102771488,6.085212666772596,7.17499640366099,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,0.4685548725330488,0.4290111686681381
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-0.016582754453739,0.0644158883914152,0.5725390685975954,-0.2876857311500217,-0.5729499728367128,0.8166566795682102,-0.1639680680749718,0.6171603220166149
-1.0900393480043746,-1.4123704056499913,-0.2204212621118059,-0.0126305852156396,-0.3045174163605091,0.2577534812344818,-0.2498982531633252,0.6821957427133108,0.7764755634469008,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.9934586287135682
-1.2183832608573062,-0.2338469102771488,-0.1775257932078303,-0.1912051687902143,-0.3045174163605091,-0.1312881557223449,0.2167327442558471,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.1522934022290384,0.2408620153196614
-1.2183832608573062,-0.2338469102771488,-0.2633167310157814,-0.2804924605775016,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.9804120582962064,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-0.7964910086829925,0.9934586287135682
-1.2183832608573062,0.9446765850956936,-0.2633167310157814,-0.0572742311092833,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-2.782691155791736,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-0.063288045180922,-1.4123704056499913,-0.2633167310157814,-0.2804924605775016,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.2408620153196614
1.1559791269219275,0.9446765850956936,-0.0488393864959038,-0.1019178770029269,4.13645425466766,2.981044939932269,4.183096222318812,2.22664537851805,0.5725390685975954,5.151372623405077,3.4045841564823283,4.601078484035363,2.366123694357111,0.6171603220166149
-1.2183832608573062,-1.4123704056499913,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,-0.2444740387695325,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,0.5643618926037334,-0.4802295383789822,0.0527128619711847
-1.2183832608573062,-1.4123704056499913,-0.2633167310157814,-0.2804924605775016,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,1.3882850479948172,-0.2876857311500217,-0.1310017362457082,-0.1925224682896972,0.4685548725330488,1.181607782062045
1.091807170495462,0.9446765850956936,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
1.091807170495462,0.9446765850956936,-0.1775257932078303,-0.2358488146838579,-0.3045174163605091,-1.687454703549652,-1.4164757467112563,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-0.063288045180922,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-0.063288045180922,0.9446765850956936,-0.0488393864959038,-0.2358488146838579,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,-1.4290139492910132,-1.8287786715135823
1.1559791269219275,-0.2338469102771488,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.1925224682896972,0.1522934022290384,0.8053094753650915
-1.2183832608573062,-1.4123704056499913,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,-0.2444740387695325,0.36860257374829,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.1522934022290384,0.4290111686681381
-1.2183832608573062,-1.2814233506085644,-0.2204212621118059,-0.0126305852156396,-0.3045174163605091,0.2577534812344818,0.2167327442558471,0.6821957427133108,0.1646660788989845,-0.2876857311500217,0.7528947369363009,0.3120671056392565,0.7848163428370591,0.6171603220166149
1.091807170495462,0.9446765850956936,-0.1775257932078303,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,0.2167327442558471,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-0.4448172552541741,-1.4290139492910132,-1.8287786715135823
-1.0900393480043746,-0.2338469102771488,-0.2633167310157814,-0.2358488146838579,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.4685548725330488,0.8053094753650915
1.1559791269219275,0.9446765850956936,-0.3062121999197569,-0.1465615228965706,-0.3045174163605091,0.2577534812344818,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,0.3109465003452963,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
-1.2183832608573062,-1.4123704056499913,-0.0488393864959038,-0.2804924605775016,-0.3045174163605091,-0.1312881557223449,-1.8831067441304288,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.1310017362457082,-1.9585859770410357,-1.4290139492910132,-1.8287786715135823
1.1559791269219275,-1.4123704056499913,-0.2204212621118059,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,0.0597723186747796,0.1522934022290384,0.2408620153196614
-0.063288045180922,-0.2338469102771488,-0.3062121999197569,-0.1465615228965706,-0.3045174163605091,0.2577534812344818,0.6833637416750195,-0.2444740387695325,0.36860257374829,-0.2876857311500217,0.3109465003452963,0.5643618926037334,0.1522934022290384,0.2408620153196614
-0.063288045180922,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,-0.016582754453739,0.373305815552363,0.5725390685975954,-0.2876857311500217,-0.1310017362457082,0.3120671056392565,0.4685548725330488,0.4290111686681381
0.8992913012160646,0.7482560025335532,3.811752814861893,3.9606538993186464,-0.3045174163605091,-1.2984130665928253,-1.18316024800167,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-1.8987946826097264,-1.4539964031120816,-1.4290139492910132,-1.8287786715135823
0.8992913012160646,0.7482560025335532,-0.4348986066316835,-0.4590670441520763,0.0992072810056881,-0.5203297926791717,-0.7165292505824977,-1.1711438202523758,0.7764755634469008,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8287786715135823
1.1559791269219275,1.010150112616407,-0.0488393864959038,-0.1465615228965706,-0.3045174163605091,-0.1312881557223449,-0.2498982531633252,0.373305815552363,0.7764755634469008,-0.2876857311500217,-0.1310017362457082,-0.1925224682896972,0.4685548725330488,0.8053094753650915
1.1559791269219275,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,0.6467951181913085,-0.016582754453739,0.9910856698742586,0.5725390685975954,-0.2876857311500217,0.7528947369363009,0.0597723186747796,1.1010778131410697,0.6171603220166149
-1.2183832608573062,-0.2338469102771488,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,-0.1312881557223449,1.383310237803778,0.0644158883914152,0.1646660788989845,-0.2876857311500217,-0.1310017362457082,1.321246253497164,0.1522934022290384,0.2408620153196614
1.091807170495462,0.9446765850956936,-0.1775257932078303,-0.1912051687902143,0.9066566757380826,-0.5203297926791717,-0.7165292505824977,0.0644158883914152,0.7764755634469008,0.2067741192640781,-0.5729499728367128,-0.697112042218651,0.1522934022290384,0.9934586287135682
1.091807170495462,0.9446765850956936,-0.1775257932078303,-0.1912051687902143,0.9066566757380826,0.2577534812344818,0.2167327442558471,0.6821957427133108,0.5725390685975954,-0.2876857311500217,-0.5729499728367128,-0.4448172552541741,0.1522934022290384,1.181607782062045
-0.063288045180922,1.010150112616407,-0.0488393864959038,-0.0572742311092833,-0.3045174163605091,0.6467951181913085,-0.016582754453739,0.6821957427133108,0.7764755634469008,-0.2876857311500217,0.7528947369363009,0.0597723186747796,0.7848163428370591,0.8053094753650915
1.1559791269219275,1.010150112616407,7.758135954027641,8.15715661332115,-0.3045174163605091,-0.1312881557223449,-0.4832137518729115,0.373305815552363,0.36860257374829,-0.2876857311500217,-0.1310017362457082,-0.1925224682896972,0.4685548725330488,0.6171603220166149
1.091807170495462,0.9446765850956936,3.4256935947261136,3.5588610862758534,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,-1.4800337474133236,-2.0786353644433757,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,-1.4290139492910132,-1.8287786715135823
-1.0900393480043746,-1.4123704056499913,-0.3491076688237324,-0.2804924605775016,-0.3045174163605091,-0.5203297926791717,-0.2498982531633252,-0.5533639659304803,0.5725390685975954,-0.2876857311500217,-0.5729499728367128,-0.697112042218651,0.1522934022290384,0.6171603220166149
-0.063288045180922,-1.4123704056499913,-0.392003137727708,3.5588610862758534,-0.3045174163605091,0.2577534812344818,-0.016582754453739,0.0644158883914152,0.36860257374829,-0.2876857311500217,0.3109465003452963,0.0597723186747796,0.1522934022290384,0.4290111686681381
